"","InsiderID","NodeCount","EdgeCount","outlierscore"
"7418",94386,4,6,0.228897041203278
"7419",127156,2,1,0.0277843968575454
"7420",110774,4,4,0.511212722406228
"7421",127163,3,3,0.106617910526995
"7422",94394,6,13,0.3125786337632
"7423",127165,3,3,0.106617910526995
"7424",94397,4,6,0.228897041203278
"7425",127168,3,3,0.106617910526995
"7426",127170,5,10,0.305969234073026
"7427",127174,3,3,0.106617910526995
"7428",94409,4,6,0.228897041203278
"7429",94408,4,6,0.228897041203278
"7430",78026,5,10,0.305969234073026
"7431",78030,2,1,0.0277843968575454
"7432",110801,2,1,0.0277843968575454
"7433",127185,7,21,0.308660199191909
"7434",127187,7,21,0.308660199191909
"7435",127186,2,1,0.0277843968575454
"7436",127189,9,36,0.0435026160829428
"7437",127188,7,21,0.308660199191909
"7438",127191,9,36,0.0435026160829428
"7439",94422,2,1,0.0277843968575454
"7440",127190,2,1,0.0277843968575454
"7441",127192,7,21,0.308660199191909
"7442",127194,4,6,0.228897041203278
"7443",127199,2,1,0.0277843968575454
"7444",110819,2,1,0.0277843968575454
"7445",127202,7,21,0.308660199191909
"7446",94439,9,33,0.671025065214335
"7447",127212,8,28,0.210492606718069
"7448",127215,2,1,0.0277843968575454
"7449",94446,6,15,0.333916799695452
"7450",127217,8,28,0.210492606718069
"7451",110834,3,3,0.106617910526995
"7452",127220,3,3,0.106617910526995
"7453",127225,8,28,0.210492606718069
"7454",127224,8,28,0.210492606718069
"7455",110843,2,1,0.0277843968575454
"7456",127228,2,1,0.0277843968575454
"7457",78079,6,15,0.333916799695452
"7458",78081,6,15,0.333916799695452
"7459",127235,8,28,0.210492606718069
"7460",127237,9,36,0.0435026160829428
"7461",94469,4,6,0.228897041203278
"7462",127236,9,36,0.0435026160829428
"7463",127239,9,36,0.0435026160829428
"7464",127238,9,36,0.0435026160829428
"7465",110857,2,1,0.0277843968575454
"7466",94473,2,1,0.0277843968575454
"7467",127240,9,36,0.0435026160829428
"7468",127243,3,3,0.106617910526995
"7469",127242,4,4,0.511212722406228
"7470",127245,4,6,0.228897041203278
"7471",127247,2,1,0.0277843968575454
"7472",127248,8,28,0.210492606718069
"7473",127253,8,28,0.210492606718069
"7474",110872,4,6,0.228897041203278
"7475",110882,5,10,0.305969234073026
"7476",127266,2,1,0.0277843968575454
"7477",78118,2,1,0.0277843968575454
"7478",127275,2,1,0.0277843968575454
"7479",127277,6,14,0.0191077181096349
"7480",127276,5,10,0.305969234073026
"7481",127279,2,1,0.0277843968575454
"7482",127278,6,14,0.0191077181096349
"7483",127280,2,1,0.0277843968575454
"7484",127285,5,10,0.305969234073026
"7485",127284,2,1,0.0277843968575454
"7486",110903,2,1,0.0277843968575454
"7487",94521,2,1,0.0277843968575454
"7488",78153,3,3,0.106617910526995
"7489",127304,2,1,0.0277843968575454
"7490",110923,3,3,0.106617910526995
"7491",78157,4,6,0.228897041203278
"7492",78156,4,6,0.228897041203278
"7493",127311,5,10,0.305969234073026
"7494",78158,4,6,0.228897041203278
"7495",127310,5,10,0.305969234073026
"7496",127312,5,10,0.305969234073026
"7497",110933,2,1,0.0277843968575454
"7498",127318,5,10,0.305969234073026
"7499",127322,9,36,0.0435026160829428
"7500",127324,5,10,0.305969234073026
"7501",110942,2,1,0.0277843968575454
"7502",127329,2,1,0.0277843968575454
"7503",127332,4,6,0.228897041203278
"7504",127334,3,3,0.106617910526995
"7505",94566,2,1,0.0277843968575454
"7506",127339,3,3,0.106617910526995
"7507",127338,3,3,0.106617910526995
"7508",127342,3,3,0.106617910526995
"7509",127345,3,3,0.106617910526995
"7510",127344,3,3,0.106617910526995
"7511",127347,2,1,0.0277843968575454
"7512",94578,6,15,0.333916799695452
"7513",127348,2,1,0.0277843968575454
"7514",110969,3,3,0.106617910526995
"7515",127352,4,6,0.228897041203278
"7516",127355,4,6,0.228897041203278
"7517",110970,3,3,0.106617910526995
"7518",94586,4,6,0.228897041203278
"7519",127354,2,1,0.0277843968575454
"7520",94592,2,1,0.0277843968575454
"7521",127363,2,1,0.0277843968575454
"7522",94595,8,28,0.210492606718069
"7523",127362,5,10,0.305969234073026
"7524",78213,3,3,0.106617910526995
"7525",78223,4,6,0.228897041203278
"7526",127377,2,1,0.0277843968575454
"7527",127381,2,1,0.0277843968575454
"7528",94613,2,1,0.0277843968575454
"7529",94612,3,3,0.106617910526995
"7530",127380,2,1,0.0277843968575454
"7531",127383,4,6,0.228897041203278
"7532",94617,2,1,0.0277843968575454
"7533",127384,2,1,0.0277843968575454
"7534",94618,2,1,0.0277843968575454
"7535",127391,2,1,0.0277843968575454
"7536",127393,4,6,0.228897041203278
"7537",127392,2,1,0.0277843968575454
"7538",78240,4,6,0.228897041203278
"7539",127394,4,6,0.228897041203278
"7540",111010,5,10,0.305969234073026
"7541",111015,3,3,0.106617910526995
"7542",127401,2,1,0.0277843968575454
"7543",127400,2,1,0.0277843968575454
"7544",127403,5,10,0.305969234073026
"7545",127402,5,10,0.305969234073026
"7546",127404,5,10,0.305969234073026
"7547",127407,2,1,0.0277843968575454
"7548",94639,2,1,0.0277843968575454
"7549",78254,8,28,0.210492606718069
"7550",78256,2,1,0.0277843968575454
"7551",127411,2,1,0.0277843968575454
"7552",127412,4,6,0.228897041203278
"7553",78263,3,3,0.106617910526995
"7554",127414,4,6,0.228897041203278
"7555",78264,3,3,0.106617910526995
"7556",127416,4,6,0.228897041203278
"7557",111032,2,1,0.0277843968575454
"7558",111035,3,3,0.106617910526995
"7559",127418,5,10,0.305969234073026
"7560",78268,2,1,0.0277843968575454
"7561",111036,3,3,0.106617910526995
"7562",127425,2,1,0.0277843968575454
"7563",127427,2,1,0.0277843968575454
"7564",127429,5,10,0.305969234073026
"7565",78279,7,21,0.308660199191909
"7566",127430,5,10,0.305969234073026
"7567",127435,5,10,0.305969234073026
"7568",94666,4,6,0.228897041203278
"7569",111050,3,3,0.106617910526995
"7570",127434,3,3,0.106617910526995
"7571",127437,4,6,0.228897041203278
"7572",78285,2,1,0.0277843968575454
"7573",94668,2,1,0.0277843968575454
"7574",127436,5,10,0.305969234073026
"7575",127439,4,6,0.228897041203278
"7576",127438,4,6,0.228897041203278
"7577",127443,3,3,0.106617910526995
"7578",127445,2,1,0.0277843968575454
"7579",127444,7,11,1.82332361562215
"7580",127447,5,7,0.639083189331815
"7581",127446,4,6,0.228897041203278
"7582",127449,3,3,0.106617910526995
"7583",127448,2,1,0.0277843968575454
"7584",127451,5,10,0.305969234073026
"7585",94685,12,65,0.912737979628933
"7586",94684,5,10,0.305969234073026
"7587",127454,2,1,0.0277843968575454
"7588",127457,11,55,0.608551101810304
"7589",111072,2,1,0.0277843968575454
"7590",127456,11,55,0.608551101810304
"7591",127459,11,55,0.608551101810304
"7592",127458,11,55,0.608551101810304
"7593",127461,11,55,0.608551101810304
"7594",94692,12,66,0.825574321677657
"7595",127460,11,55,0.608551101810304
"7596",94695,2,1,0.0277843968575454
"7597",127463,11,55,0.608551101810304
"7598",127462,11,55,0.608551101810304
"7599",78313,4,6,0.228897041203278
"7600",127464,11,55,0.608551101810304
"7601",127469,5,10,0.305969234073026
"7602",111090,11,47,1.3177969056472
"7603",127474,2,1,0.0277843968575454
"7604",94711,2,1,0.0277843968575454
"7605",127481,3,3,0.106617910526995
"7606",127483,2,1,0.0277843968575454
"7607",127482,2,1,0.0277843968575454
"7608",94717,6,15,0.333916799695452
"7609",127485,4,6,0.228897041203278
"7610",111102,2,1,0.0277843968575454
"7611",94720,2,1,0.0277843968575454
"7612",127493,2,1,0.0277843968575454
"7613",127496,2,1,0.0277843968575454
"7614",78348,3,3,0.106617910526995
"7615",127503,2,1,0.0277843968575454
"7616",94735,2,1,0.0277843968575454
"7617",94736,6,15,0.333916799695452
"7618",127506,2,1,0.0277843968575454
"7619",111124,2,1,0.0277843968575454
"7620",94740,4,6,0.228897041203278
"7621",127512,2,1,0.0277843968575454
"7622",127519,2,1,0.0277843968575454
"7623",78369,4,6,0.228897041203278
"7624",127523,2,1,0.0277843968575454
"7625",94755,5,10,0.305969234073026
"7626",127522,2,1,0.0277843968575454
"7627",127524,2,1,0.0277843968575454
"7628",127526,2,1,0.0277843968575454
"7629",127528,2,1,0.0277843968575454
"7630",111144,3,3,0.106617910526995
"7631",111150,2,1,0.0277843968575454
"7632",78385,2,1,0.0277843968575454
"7633",78386,2,1,0.0277843968575454
"7634",127543,2,1,0.0277843968575454
"7635",111161,2,1,0.0277843968575454
"7636",127547,2,1,0.0277843968575454
"7637",111164,2,1,0.0277843968575454
"7638",111179,2,1,0.0277843968575454
"7639",127564,3,3,0.106617910526995
"7640",94800,5,10,0.305969234073026
"7641",127573,2,1,0.0277843968575454
"7642",78422,2,1,0.0277843968575454
"7643",111193,3,3,0.106617910526995
"7644",111196,2,1,0.0277843968575454
"7645",127585,2,1,0.0277843968575454
"7646",78433,5,10,0.305969234073026
"7647",94816,6,15,0.333916799695452
"7648",127586,2,1,0.0277843968575454
"7649",94826,3,3,0.106617910526995
"7650",94830,2,1,0.0277843968575454
"7651",94835,4,6,0.228897041203278
"7652",127611,2,1,0.0277843968575454
"7653",111226,3,3,0.106617910526995
"7654",94842,4,6,0.228897041203278
"7655",78461,14,91,1.1951310053879
"7656",111230,3,3,0.106617910526995
"7657",111233,5,10,0.305969234073026
"7658",127619,5,8,0.366866185606274
"7659",127625,4,4,0.511212722406228
"7660",111245,4,6,0.228897041203278
"7661",94861,2,1,0.0277843968575454
"7662",127633,2,1,0.0277843968575454
"7663",127636,6,15,0.333916799695452
"7664",94872,2,1,0.0277843968575454
"7665",111259,2,1,0.0277843968575454
"7666",127647,4,6,0.228897041203278
"7667",127646,2,1,0.0277843968575454
"7668",127649,4,6,0.228897041203278
"7669",127648,4,6,0.228897041203278
"7670",78496,3,3,0.106617910526995
"7671",127654,2,1,0.0277843968575454
"7672",94890,2,1,0.0277843968575454
"7673",78506,5,10,0.305969234073026
"7674",127661,10,45,0.356027643725282
"7675",127660,6,15,0.333916799695452
"7676",111279,2,1,0.0277843968575454
"7677",127662,6,15,0.333916799695452
"7678",127664,6,15,0.333916799695452
"7679",94901,4,6,0.228897041203278
"7680",127669,6,15,0.333916799695452
"7681",127677,2,1,0.0277843968575454
"7682",127676,6,15,0.333916799695452
"7683",127682,2,1,0.0277843968575454
"7684",127689,2,1,0.0277843968575454
"7685",127690,2,1,0.0277843968575454
"7686",127694,2,1,0.0277843968575454
"7687",127696,2,1,0.0277843968575454
"7688",78549,2,1,0.0277843968575454
"7689",94940,14,91,1.1951310053879
"7690",78559,2,1,0.0277843968575454
"7691",94947,3,3,0.106617910526995
"7692",127719,2,1,0.0277843968575454
"7693",111337,4,6,0.228897041203278
"7694",127734,2,1,0.0277843968575454
"7695",94971,3,3,0.106617910526995
"7696",111357,4,6,0.228897041203278
"7697",127742,2,1,0.0277843968575454
"7698",127745,2,1,0.0277843968575454
"7699",111363,2,1,0.0277843968575454
"7700",127749,2,1,0.0277843968575454
"7701",127748,2,1,0.0277843968575454
"7702",111369,2,1,0.0277843968575454
"7703",127752,7,21,0.308660199191909
"7704",94987,3,3,0.106617910526995
"7705",127755,7,21,0.308660199191909
"7706",111379,6,15,0.333916799695452
"7707",127765,7,21,0.308660199191909
"7708",78613,2,1,0.0277843968575454
"7709",127767,7,21,0.308660199191909
"7710",111388,7,21,0.308660199191909
"7711",95007,5,10,0.305969234073026
"7712",127781,6,15,0.333916799695452
"7713",127780,6,15,0.333916799695452
"7714",78631,2,1,0.0277843968575454
"7715",127782,6,15,0.333916799695452
"7716",127785,2,1,0.0277843968575454
"7717",127784,2,1,0.0277843968575454
"7718",127786,5,10,0.305969234073026
"7719",127789,2,1,0.0277843968575454
"7720",127788,2,1,0.0277843968575454
"7721",111407,7,21,0.308660199191909
"7722",95025,2,1,0.0277843968575454
"7723",78641,7,21,0.308660199191909
"7724",95024,2,1,0.0277843968575454
"7725",127795,3,3,0.106617910526995
"7726",127797,4,6,0.228897041203278
"7727",127796,2,1,0.0277843968575454
"7728",95028,6,15,0.333916799695452
"7729",127798,4,6,0.228897041203278
"7730",127800,2,1,0.0277843968575454
"7731",127805,4,6,0.228897041203278
"7732",127809,2,1,0.0277843968575454
"7733",127811,5,10,0.305969234073026
"7734",127810,2,1,0.0277843968575454
"7735",127813,5,10,0.305969234073026
"7736",127812,5,10,0.305969234073026
"7737",78670,2,1,0.0277843968575454
"7738",95056,3,3,0.106617910526995
"7739",127824,3,3,0.106617910526995
"7740",78675,2,1,0.0277843968575454
"7741",127829,6,15,0.333916799695452
"7742",78677,22,231,2.29074750176492
"7743",127831,6,15,0.333916799695452
"7744",127830,6,15,0.333916799695452
"7745",127833,3,3,0.106617910526995
"7746",78680,2,1,0.0277843968575454
"7747",127835,2,1,0.0277843968575454
"7748",111450,2,1,0.0277843968575454
"7749",127834,3,3,0.106617910526995
"7750",127837,6,15,0.333916799695452
"7751",127839,5,10,0.305969234073026
"7752",127840,5,10,0.305969234073026
"7753",127843,6,15,0.333916799695452
"7754",127842,5,10,0.305969234073026
"7755",127844,6,15,0.333916799695452
"7756",111460,4,6,0.228897041203278
"7757",127849,3,3,0.106617910526995
"7758",78698,3,3,0.106617910526995
"7759",127853,2,1,0.0277843968575454
"7760",78701,2,1,0.0277843968575454
"7761",95087,2,1,0.0277843968575454
"7762",127854,2,1,0.0277843968575454
"7763",111470,2,1,0.0277843968575454
"7764",111473,2,1,0.0277843968575454
"7765",111474,2,1,0.0277843968575454
"7766",95092,4,6,0.228897041203278
"7767",127863,4,6,0.228897041203278
"7768",127862,4,6,0.228897041203278
"7769",78710,4,6,0.228897041203278
"7770",111480,2,1,0.0277843968575454
"7771",127869,2,1,0.0277843968575454
"7772",127868,2,1,0.0277843968575454
"7773",78716,3,3,0.106617910526995
"7774",127873,2,1,0.0277843968575454
"7775",127876,5,10,0.305969234073026
"7776",111497,2,1,0.0277843968575454
"7777",127881,9,36,0.0435026160829428
"7778",127880,9,36,0.0435026160829428
"7779",127883,9,36,0.0435026160829428
"7780",127882,9,36,0.0435026160829428
"7781",127885,9,36,0.0435026160829428
"7782",127889,8,28,0.210492606718069
"7783",127888,8,28,0.210492606718069
"7784",127892,3,3,0.106617910526995
"7785",127894,3,3,0.106617910526995
"7786",127896,3,3,0.106617910526995
"7787",127899,6,13,0.3125786337632
"7788",127898,6,13,0.3125786337632
"7789",127901,5,10,0.305969234073026
"7790",127900,6,13,0.3125786337632
"7791",127903,3,3,0.106617910526995
"7792",95134,5,10,0.305969234073026
"7793",127905,3,3,0.106617910526995
"7794",127907,3,3,0.106617910526995
"7795",111523,3,3,0.106617910526995
"7796",127906,3,3,0.106617910526995
"7797",127908,3,3,0.106617910526995
"7798",95140,4,6,0.228897041203278
"7799",127911,8,28,0.210492606718069
"7800",127913,8,28,0.210492606718069
"7801",127912,8,28,0.210492606718069
"7802",127915,5,10,0.305969234073026
"7803",78763,2,1,0.0277843968575454
"7804",127914,6,15,0.333916799695452
"7805",127917,6,15,0.333916799695452
"7806",95151,3,3,0.106617910526995
"7807",95154,2,1,0.0277843968575454
"7808",95157,2,1,0.0277843968575454
"7809",95159,6,15,0.333916799695452
"7810",95161,2,1,0.0277843968575454
"7811",95165,2,1,0.0277843968575454
"7812",78780,22,231,2.29074750176492
"7813",127935,2,1,0.0277843968575454
"7814",127937,7,19,0.324230506003038
"7815",127942,2,1,0.0277843968575454
"7816",95181,2,1,0.0277843968575454
"7817",127950,2,1,0.0277843968575454
"7818",95184,12,66,0.825574321677657
"7819",127955,2,1,0.0277843968575454
"7820",95187,4,6,0.228897041203278
"7821",127957,6,15,0.333916799695452
"7822",127956,5,8,0.366866185606274
"7823",95188,7,16,0.878316245532059
"7824",95191,5,10,0.305969234073026
"7825",127958,3,3,0.106617910526995
"7826",127963,3,3,0.106617910526995
"7827",111580,2,1,0.0277843968575454
"7828",127966,2,1,0.0277843968575454
"7829",78817,3,3,0.106617910526995
"7830",127971,3,3,0.106617910526995
"7831",78819,8,28,0.210492606718069
"7832",127970,2,1,0.0277843968575454
"7833",95207,2,1,0.0277843968575454
"7834",78829,6,15,0.333916799695452
"7835",95212,2,1,0.0277843968575454
"7836",127991,2,1,0.0277843968575454
"7837",127993,3,3,0.106617910526995
"7838",127992,2,1,0.0277843968575454
"7839",78847,2,1,0.0277843968575454
"7840",128008,2,1,0.0277843968575454
"7841",111627,4,6,0.228897041203278
"7842",95251,5,10,0.305969234073026
"7843",128020,2,1,0.0277843968575454
"7844",78878,12,66,0.825574321677657
"7845",111649,22,231,2.29074750176492
"7846",111651,2,1,0.0277843968575454
"7847",111653,3,3,0.106617910526995
"7848",128037,13,78,1.01889665321072
"7849",111652,4,6,0.228897041203278
"7850",95271,2,1,0.0277843968575454
"7851",128041,13,78,1.01889665321072
"7852",95273,2,1,0.0277843968575454
"7853",95272,2,1,0.0277843968575454
"7854",128040,13,78,1.01889665321072
"7855",128043,13,78,1.01889665321072
"7856",78894,7,21,0.308660199191909
"7857",128046,13,78,1.01889665321072
"7858",78896,11,55,0.608551101810304
"7859",128055,8,28,0.210492606718069
"7860",128056,8,28,0.210492606718069
"7861",128059,8,28,0.210492606718069
"7862",111675,3,3,0.106617910526995
"7863",78911,22,231,2.29074750176492
"7864",78910,2,1,0.0277843968575454
"7865",128064,4,6,0.228897041203278
"7866",111680,3,3,0.106617910526995
"7867",111685,2,1,0.0277843968575454
"7868",78919,11,55,0.608551101810304
"7869",78920,2,1,0.0277843968575454
"7870",128077,4,6,0.228897041203278
"7871",95309,3,3,0.106617910526995
"7872",128089,2,1,0.0277843968575454
"7873",128088,2,1,0.0277843968575454
"7874",95320,7,21,0.308660199191909
"7875",128095,3,3,0.106617910526995
"7876",95326,2,1,0.0277843968575454
"7877",128096,3,3,0.106617910526995
"7878",128098,3,3,0.106617910526995
"7879",111718,3,3,0.106617910526995
"7880",95340,2,1,0.0277843968575454
"7881",95347,2,1,0.0277843968575454
"7882",128119,2,1,0.0277843968575454
"7883",128118,4,6,0.228897041203278
"7884",95361,5,10,0.305969234073026
"7885",128131,4,6,0.228897041203278
"7886",128133,4,6,0.228897041203278
"7887",128132,4,6,0.228897041203278
"7888",128134,4,6,0.228897041203278
"7889",128139,9,36,0.0435026160829428
"7890",78988,8,28,0.210492606718069
"7891",78994,4,6,0.228897041203278
"7892",95383,2,1,0.0277843968575454
"7893",128152,2,1,0.0277843968575454
"7894",95387,2,1,0.0277843968575454
"7895",128162,2,1,0.0277843968575454
"7896",128164,2,1,0.0277843968575454
"7897",95396,2,1,0.0277843968575454
"7898",79015,11,55,0.608551101810304
"7899",128166,2,1,0.0277843968575454
"7900",128173,2,1,0.0277843968575454
"7901",79020,8,28,0.210492606718069
"7902",128183,2,1,0.0277843968575454
"7903",95416,4,6,0.228897041203278
"7904",128187,3,3,0.106617910526995
"7905",128186,3,3,0.106617910526995
"7906",128189,2,1,0.0277843968575454
"7907",111806,2,1,0.0277843968575454
"7908",79045,7,21,0.308660199191909
"7909",128197,2,1,0.0277843968575454
"7910",95430,2,1,0.0277843968575454
"7911",128198,2,1,0.0277843968575454
"7912",111816,11,55,0.608551101810304
"7913",128203,2,1,0.0277843968575454
"7914",95435,2,1,0.0277843968575454
"7915",95434,2,1,0.0277843968575454
"7916",128202,4,6,0.228897041203278
"7917",128204,2,1,0.0277843968575454
"7918",79056,7,21,0.308660199191909
"7919",128208,3,3,0.106617910526995
"7920",111827,2,1,0.0277843968575454
"7921",79060,6,15,0.333916799695452
"7922",128216,3,3,0.106617910526995
"7923",95457,5,10,0.305969234073026
"7924",111847,2,1,0.0277843968575454
"7925",111846,2,1,0.0277843968575454
"7926",128233,3,3,0.106617910526995
"7927",95465,2,1,0.0277843968575454
"7928",128235,2,1,0.0277843968575454
"7929",79082,2,1,0.0277843968575454
"7930",128236,2,1,0.0277843968575454
"7931",111855,42,849,4.23331391018489
"7932",111854,42,849,4.23331391018489
"7933",111856,5,10,0.305969234073026
"7934",111859,42,849,4.23331391018489
"7935",111858,42,849,4.23331391018489
"7936",79090,6,15,0.333916799695452
"7937",128242,5,10,0.305969234073026
"7938",111861,4,6,0.228897041203278
"7939",128244,3,3,0.106617910526995
"7940",111860,5,10,0.305969234073026
"7941",128246,2,1,0.0277843968575454
"7942",128249,3,3,0.106617910526995
"7943",128248,3,3,0.106617910526995
"7944",111864,5,10,0.305969234073026
"7945",111866,7,21,0.308660199191909
"7946",128250,12,66,0.825574321677657
"7947",128252,2,1,0.0277843968575454
"7948",79103,6,15,0.333916799695452
"7949",128256,3,3,0.106617910526995
"7950",128259,3,3,0.106617910526995
"7951",95492,2,1,0.0277843968575454
"7952",128260,3,3,0.106617910526995
"7953",128263,2,1,0.0277843968575454
"7954",95496,2,1,0.0277843968575454
"7955",128264,2,1,0.0277843968575454
"7956",95501,9,36,0.0435026160829428
"7957",128271,4,6,0.228897041203278
"7958",128270,4,6,0.228897041203278
"7959",128272,4,6,0.228897041203278
"7960",79120,15,103,1.44562059573459
"7961",111893,4,6,0.228897041203278
"7962",128278,2,1,0.0277843968575454
"7963",128280,12,66,0.825574321677657
"7964",128283,6,15,0.333916799695452
"7965",128282,6,15,0.333916799695452
"7966",111898,2,1,0.0277843968575454
"7967",111905,2,1,0.0277843968575454
"7968",128291,3,3,0.106617910526995
"7969",128297,2,1,0.0277843968575454
"7970",128296,3,3,0.106617910526995
"7971",111916,5,8,0.366866185606274
"7972",128305,3,3,0.106617910526995
"7973",128304,2,1,0.0277843968575454
"7974",128311,2,1,0.0277843968575454
"7975",128310,9,36,0.0435026160829428
"7976",79163,6,15,0.333916799695452
"7977",128317,7,21,0.308660199191909
"7978",128316,7,21,0.308660199191909
"7979",128319,4,6,0.228897041203278
"7980",111936,3,3,0.106617910526995
"7981",111945,2,1,0.0277843968575454
"7982",79181,6,15,0.333916799695452
"7983",95564,3,3,0.106617910526995
"7984",79188,4,6,0.228897041203278
"7985",128342,3,3,0.106617910526995
"7986",95574,11,55,0.608551101810304
"7987",128345,3,3,0.106617910526995
"7988",111964,3,3,0.106617910526995
"7989",79199,6,15,0.333916799695452
"7990",79198,6,15,0.333916799695452
"7991",79200,6,15,0.333916799695452
"7992",128357,6,15,0.333916799695452
"7993",95591,11,55,0.608551101810304
"7994",128359,6,15,0.333916799695452
"7995",79211,3,3,0.106617910526995
"7996",128365,6,15,0.333916799695452
"7997",128367,6,15,0.333916799695452
"7998",128366,6,15,0.333916799695452
"7999",128371,5,10,0.305969234073026
"8000",95602,2,1,0.0277843968575454
"8001",128373,2,1,0.0277843968575454
"8002",128372,2,1,0.0277843968575454
"8003",128375,6,15,0.333916799695452
"8004",95606,5,10,0.305969234073026
"8005",128374,6,15,0.333916799695452
"8006",128376,6,15,0.333916799695452
"8007",128379,3,3,0.106617910526995
"8008",128380,6,15,0.333916799695452
"8009",128383,3,3,0.106617910526995
"8010",128384,13,78,1.01889665321072
"8011",95619,7,21,0.308660199191909
"8012",128387,3,3,0.106617910526995
"8013",128386,3,3,0.106617910526995
"8014",128388,3,3,0.106617910526995
"8015",128390,2,1,0.0277843968575454
"8016",95626,2,1,0.0277843968575454
"8017",95630,2,1,0.0277843968575454
"8018",112018,4,6,0.228897041203278
"8019",79250,18,145,2.01708597109131
"8020",112021,2,1,0.0277843968575454
"8021",112020,4,6,0.228897041203278
"8022",128407,2,1,0.0277843968575454
"8023",112024,2,1,0.0277843968575454
"8024",79259,4,6,0.228897041203278
"8025",128411,4,6,0.228897041203278
"8026",128415,3,3,0.106617910526995
"8027",95646,2,1,0.0277843968575454
"8028",128417,2,1,0.0277843968575454
"8029",112032,2,1,0.0277843968575454
"8030",128419,4,6,0.228897041203278
"8031",128418,2,1,0.0277843968575454
"8032",95654,3,3,0.106617910526995
"8033",95656,2,1,0.0277843968575454
"8034",112042,2,1,0.0277843968575454
"8035",128429,3,3,0.106617910526995
"8036",128428,4,3,0.954176492607678
"8037",128435,2,1,0.0277843968575454
"8038",128434,3,3,0.106617910526995
"8039",79285,2,1,0.0277843968575454
"8040",128439,3,2,0.333182142568059
"8041",128438,2,1,0.0277843968575454
"8042",128440,2,1,0.0277843968575454
"8043",128442,2,1,0.0277843968575454
"8044",95678,2,1,0.0277843968575454
"8045",128446,2,1,0.0277843968575454
"8046",112068,2,1,0.0277843968575454
"8047",128452,2,1,0.0277843968575454
"8048",128455,2,1,0.0277843968575454
"8049",95693,6,15,0.333916799695452
"8050",95701,3,3,0.106617910526995
"8051",79327,2,1,0.0277843968575454
"8052",95714,2,1,0.0277843968575454
"8053",128482,2,1,0.0277843968575454
"8054",79333,2,1,0.0277843968575454
"8055",95726,6,15,0.333916799695452
"8056",128497,3,3,0.106617910526995
"8057",128506,4,6,0.228897041203278
"8058",128511,3,3,0.106617910526995
"8059",95743,2,1,0.0277843968575454
"8060",128510,2,1,0.0277843968575454
"8061",79362,2,1,0.0277843968575454
"8062",95751,4,6,0.228897041203278
"8063",128519,2,1,0.0277843968575454
"8064",112134,2,1,0.0277843968575454
"8065",79366,8,28,0.210492606718069
"8066",95756,11,55,0.608551101810304
"8067",128527,3,3,0.106617910526995
"8068",112146,2,1,0.0277843968575454
"8069",128537,2,1,0.0277843968575454
"8070",128536,3,3,0.106617910526995
"8071",128539,2,1,0.0277843968575454
"8072",95774,4,6,0.228897041203278
"8073",95785,2,1,0.0277843968575454
"8074",128553,2,1,0.0277843968575454
"8075",128555,4,6,0.228897041203278
"8076",128554,4,6,0.228897041203278
"8077",112173,7,19,0.324230506003038
"8078",128557,3,3,0.106617910526995
"8079",95789,2,1,0.0277843968575454
"8080",79407,3,3,0.106617910526995
"8081",128558,2,1,0.0277843968575454
"8082",112183,7,21,0.308660199191909
"8083",112182,7,21,0.308660199191909
"8084",95798,2,1,0.0277843968575454
"8085",112184,2,1,0.0277843968575454
"8086",95807,3,3,0.106617910526995
"8087",112190,7,19,0.324230506003038
"8088",112193,5,10,0.305969234073026
"8089",112192,7,19,0.324230506003038
"8090",128576,2,1,0.0277843968575454
"8091",79435,11,55,0.608551101810304
"8092",79434,11,55,0.608551101810304
"8093",79436,2,1,0.0277843968575454
"8094",79438,2,1,0.0277843968575454
"8095",112208,11,55,0.608551101810304
"8096",79440,2,1,0.0277843968575454
"8097",79450,10,45,0.356027643725282
"8098",95845,10,45,0.356027643725282
"8099",95844,5,10,0.305969234073026
"8100",95847,11,55,0.608551101810304
"8101",128615,2,1,0.0277843968575454
"8102",128616,2,1,0.0277843968575454
"8103",128619,2,1,0.0277843968575454
"8104",128618,2,1,0.0277843968575454
"8105",128621,2,1,0.0277843968575454
"8106",128623,4,6,0.228897041203278
"8107",128624,4,6,0.228897041203278
"8108",128627,2,1,0.0277843968575454
"8109",79479,2,1,0.0277843968575454
"8110",128631,3,3,0.106617910526995
"8111",95862,2,1,0.0277843968575454
"8112",79478,5,10,0.305969234073026
"8113",128632,3,3,0.106617910526995
"8114",128635,2,1,0.0277843968575454
"8115",112250,2,1,0.0277843968575454
"8116",128639,3,3,0.106617910526995
"8117",112254,2,1,0.0277843968575454
"8118",79491,5,10,0.305969234073026
"8119",128645,2,1,0.0277843968575454
"8120",128646,3,3,0.106617910526995
"8121",128655,5,10,0.305969234073026
"8122",128656,5,10,0.305969234073026
"8123",128658,2,1,0.0277843968575454
"8124",112277,3,3,0.106617910526995
"8125",128663,2,1,0.0277843968575454
"8126",112279,3,3,0.106617910526995
"8127",128662,5,10,0.305969234073026
"8128",128664,3,2,0.333182142568059
"8129",95896,3,3,0.106617910526995
"8130",128669,5,10,0.305969234073026
"8131",128668,3,3,0.106617910526995
"8132",128673,5,10,0.305969234073026
"8133",128677,4,6,0.228897041203278
"8134",128679,4,6,0.228897041203278
"8135",112295,2,1,0.0277843968575454
"8136",128678,4,6,0.228897041203278
